timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2025-12-15T10:03:17Z,probe-req,00:95:69:85:02:25,Broadcast,Broadcast,,-86,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,403
2025-12-15T10:03:20Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-31,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,404
2025-12-15T10:03:20Z,beacon,68:47:49:1e:e7:e8,Broadcast,68:47:49:1e:e7:e8,ELRSSID1EE7E8,-94,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,404
2025-12-15T10:03:20Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-34,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,405
2025-12-15T10:03:20Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-34,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,405
2025-12-15T10:03:21Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-34,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,406
2025-12-15T10:03:21Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-35,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,406
2025-12-15T10:03:22Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-49,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,406
2025-12-15T10:03:22Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-46,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,407
2025-12-15T10:03:22Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-18,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,407
2025-12-15T10:03:22Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-38,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,408
2025-12-15T10:03:22Z,probe-req,84:f3:eb:f9:36:cd,Broadcast,Broadcast,home,-87,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,408
2025-12-15T10:03:22Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-38,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,409
2025-12-15T10:03:22Z,probe-resp,88:c3:97:cc:80:4f,3a:9d:4a:58:53:3e,88:c3:97:cc:80:4f,Xiaomi_atias,-87,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,409
2025-12-15T10:03:22Z,probe-resp,88:c3:97:cc:80:4f,3a:9d:4a:58:53:3e,88:c3:97:cc:80:4f,Xiaomi_atias,-90,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,410
2025-12-15T10:03:22Z,probe-resp,88:c3:97:cc:80:4f,e6:b7:cd:5d:b6:f5,88:c3:97:cc:80:4f,Xiaomi_atias,-90,11,2462,31.289520833333334,34.812831333333335,353.6,1,7,2.06,410
2025-12-15T10:03:22Z,probe-req,98:f4:ab:d0:b2:47,Broadcast,Broadcast,home_smart,-91,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,494
2025-12-15T10:03:22Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-11,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,495
2025-12-15T10:03:22Z,beacon,00:f8:cc:b6:10:90,Broadcast,00:f8:cc:b6:10:90,Klod,-90,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,496
2025-12-15T10:03:22Z,beacon,88:c3:97:cc:80:4f,Broadcast,88:c3:97:cc:80:4f,Xiaomi_atias,-90,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,496
2025-12-15T10:03:23Z,beacon,18:7c:0b:db:5e:d3,Broadcast,18:7c:0b:db:5e:d3,Recover.Me-1B5ED0,-85,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,497
2025-12-15T10:03:23Z,probe-req,00:12:33:67:ac:3e,Broadcast,Broadcast,Abt 2.4,-85,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,497
2025-12-15T10:03:23Z,probe-req,00:12:33:67:ac:3e,Broadcast,Broadcast,Abt 2.4,-85,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,498
2025-12-15T10:03:23Z,beacon,18:7c:0b:db:5e:d3,Broadcast,18:7c:0b:db:5e:d3,Recover.Me-1B5ED0,-87,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,498
2025-12-15T10:03:23Z,probe-req,86:ae:63:56:42:f2,Broadcast,Broadcast,,-64,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,499
2025-12-15T10:03:25Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-31,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,499
2025-12-15T10:03:25Z,beacon,b6:a7:b9:05:65:82,Broadcast,b6:a7:b9:05:65:82,,-90,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,500
2025-12-15T10:03:25Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-31,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,500
2025-12-15T10:03:25Z,beacon,b6:a7:b9:05:65:83,Broadcast,b6:a7:b9:05:65:83,Noam2,-89,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,501
2025-12-15T10:03:25Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-31,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,501
2025-12-15T10:03:25Z,probe-req,9c:a5:25:a0:98:32,Broadcast,Broadcast,,-90,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,501
2025-12-15T10:03:25Z,beacon,b6:a7:b9:05:65:83,Broadcast,b6:a7:b9:05:65:83,Noam2,-86,6,2437,31.289551166666666,34.81281516666667,353.8,1,8,1.87,502
2025-12-15T10:03:25Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-40,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,513
2025-12-15T10:03:25Z,probe-resp,b6:a7:b9:05:65:83,78:df:72:44:15:d8,b6:a7:b9:05:65:83,Noam2,-86,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,513
2025-12-15T10:03:25Z,probe-resp,b6:a7:b9:05:65:83,78:df:72:44:15:d8,b6:a7:b9:05:65:83,Noam2,-88,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,514
2025-12-15T10:03:25Z,probe-resp,b6:a7:b9:05:65:83,78:df:72:44:15:d8,b6:a7:b9:05:65:83,Noam2,-87,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,514
2025-12-15T10:03:25Z,probe-resp,b6:a7:b9:05:65:83,78:df:72:44:15:d8,b6:a7:b9:05:65:83,Noam2,-89,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,515
2025-12-15T10:03:25Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-63,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,515
2025-12-15T10:03:25Z,beacon,b6:a7:b9:05:65:83,Broadcast,b6:a7:b9:05:65:83,Noam2,-87,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,516
2025-12-15T10:03:25Z,probe-resp,3a:46:32:52:a7:4e,78:df:72:44:15:d8,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-55,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,516
2025-12-15T10:03:25Z,probe-resp,3a:46:32:52:a7:4e,78:df:72:44:15:d8,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-56,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,517
2025-12-15T10:03:26Z,probe-req,9c:a5:25:a0:98:32,Broadcast,Broadcast,,-86,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,517
2025-12-15T10:03:26Z,probe-req,9c:a5:25:a0:98:32,Broadcast,Broadcast,Dvora 2.4 new,-86,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,518
2025-12-15T10:03:26Z,beacon,00:f8:cc:b6:10:90,Broadcast,00:f8:cc:b6:10:90,Klod,-89,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,518
2025-12-15T10:03:26Z,beacon,2c:79:d7:9c:b7:18,Broadcast,2c:79:d7:9c:b7:18,Ofek,-86,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,519
2025-12-15T10:03:26Z,beacon,88:c3:97:cc:80:4f,Broadcast,88:c3:97:cc:80:4f,Xiaomi_atias,-87,11,2462,31.289560333333334,34.812808,353.9,1,9,1.33,519
2025-12-15T10:03:26Z,beacon,48:29:52:a1:bc:5e,Broadcast,48:29:52:a1:bc:5e,Fiber 4K-5266,-89,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,585
2025-12-15T10:03:26Z,beacon,00:f8:cc:b6:10:90,Broadcast,00:f8:cc:b6:10:90,Klod,-87,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,586
2025-12-15T10:03:26Z,beacon,00:f8:cc:b6:10:93,Broadcast,00:f8:cc:b6:10:93,,-90,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,586
2025-12-15T10:03:27Z,beacon,88:c3:97:cc:80:4f,Broadcast,88:c3:97:cc:80:4f,Xiaomi_atias,-90,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,587
2025-12-15T10:03:27Z,beacon,48:29:52:a1:bc:5e,Broadcast,48:29:52:a1:bc:5e,Fiber 4K-5266,-87,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,587
2025-12-15T10:03:27Z,beacon,00:f8:cc:b6:10:90,Broadcast,00:f8:cc:b6:10:90,Klod,-86,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,588
2025-12-15T10:03:27Z,beacon,00:f8:cc:b6:10:93,Broadcast,00:f8:cc:b6:10:93,,-92,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,588
2025-12-15T10:03:27Z,beacon,d6:92:5e:b8:ff:44,Broadcast,d6:92:5e:b8:ff:44,Ohayon,-91,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,589
2025-12-15T10:03:28Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-77,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,589
2025-12-15T10:03:29Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-57,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,590
2025-12-15T10:03:30Z,beacon,b6:a7:b9:05:65:82,Broadcast,b6:a7:b9:05:65:82,,-84,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,590
2025-12-15T10:03:30Z,beacon,b6:a7:b9:05:65:83,Broadcast,b6:a7:b9:05:65:83,Noam2,-85,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,591
2025-12-15T10:03:30Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-55,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,591
2025-12-15T10:03:30Z,beacon,b6:a7:b9:05:65:82,Broadcast,b6:a7:b9:05:65:82,,-88,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,591
2025-12-15T10:03:30Z,beacon,b6:a7:b9:05:65:83,Broadcast,b6:a7:b9:05:65:83,Noam2,-88,6,2437,31.289541,34.812795333333334,354.3,1,9,1.37,592
2025-12-15T10:03:30Z,probe-req,c2:96:93:5f:a1:2a,Broadcast,Broadcast,partner,-87,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,610
2025-12-15T10:03:30Z,probe-req,c2:96:93:5f:a1:2a,Broadcast,Broadcast,Adi,-86,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,610
2025-12-15T10:03:30Z,probe-req,c2:96:93:5f:a1:2a,Broadcast,Broadcast,,-86,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,611
2025-12-15T10:03:30Z,probe-req,c2:96:93:5f:a1:2a,Broadcast,Broadcast,,-89,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,611
2025-12-15T10:03:30Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-54,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,612
2025-12-15T10:03:30Z,beacon,b6:a7:b9:05:65:82,Broadcast,b6:a7:b9:05:65:82,,-86,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,612
2025-12-15T10:03:30Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-52,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,613
2025-12-15T10:03:31Z,beacon,48:29:52:a1:bc:5e,Broadcast,48:29:52:a1:bc:5e,Fiber 4K-5266,-85,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,613
2025-12-15T10:03:31Z,beacon,2c:79:d7:9c:b7:18,Broadcast,2c:79:d7:9c:b7:18,Ofek,-89,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,613
2025-12-15T10:03:31Z,beacon,88:c3:97:cc:80:4f,Broadcast,88:c3:97:cc:80:4f,Xiaomi_atias,-88,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,614
2025-12-15T10:03:31Z,beacon,48:29:52:a1:bc:5e,Broadcast,48:29:52:a1:bc:5e,Fiber 4K-5266,-89,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,614
2025-12-15T10:03:31Z,probe-req,00:95:69:85:02:25,Broadcast,Broadcast,,-87,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,615
2025-12-15T10:03:31Z,probe-req,00:95:69:85:02:25,Broadcast,Broadcast,,-89,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,615
2025-12-15T10:03:31Z,probe-req,9c:a5:25:a0:98:32,Broadcast,Broadcast,Dvora 2.4 new,-87,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,615
2025-12-15T10:03:31Z,beacon,48:29:52:a1:bc:5e,Broadcast,48:29:52:a1:bc:5e,Fiber 4K-5266,-82,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,616
2025-12-15T10:03:31Z,beacon,2c:79:d7:9c:b7:18,Broadcast,2c:79:d7:9c:b7:18,Ofek,-90,11,2462,31.289541833333335,34.81279266666667,354.4,1,9,1.37,616
2025-12-15T10:03:31Z,unknown,48:29:52:a1:bc:5e,Broadcast,48:29:52:a1:bc:5e,,-85,6,2437,31.289548166666666,34.81278066666667,354.6,1,9,1.37,596
1970-01-01T00:01:36Z,unknown,,,,,,6,2437,31.289548166666666,34.81278066666667,354.6,1,9,1.37,597
1970-01-01T00:01:39Z,unknown,,,,,,6,2437,31.289548166666666,34.81278066666667,354.6,1,9,1.37,598
1970-01-01T00:00:00Z,unknown,,,,,,6,2437,31.289548166666666,34.81278066666667,354.6,1,9,1.37,598
2025-12-15T10:03:34Z,beacon,,,,Fiber 4K-5266,,6,2437,31.289548166666666,34.81278066666667,354.6,1,9,1.37,601
2025-12-15T10:03:31Z,beacon,8c:de:f9:21:a5:82,Broadcast,8c:de:f9:21:a5:82,Libi'sPalace,-88,6,2437,31.289548166666666,34.81278066666667,354.6,1,9,1.37,604
2025-12-15T10:03:31Z,probe-req,40:91:51:6b:fb:59,Broadcast,Broadcast,moduletest,-89,6,2437,31.289548166666666,34.81278066666667,354.6,1,9,1.37,605
2025-12-15T10:03:31Z,beacon,8c:de:f9:21:a5:82,Broadcast,8c:de:f9:21:a5:82,Libi'sPalace,-85,6,2437,31.289548166666666,34.81278066666667,354.6,1,9,1.37,605
