timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2025-12-08T09:35:50Z,probe-resp,c2:74:ad:b5:4f:dd,6a:08:90:79:82:ce,c2:74:ad:b5:4f:dd,atmos_mex_emv,-83,1,2412,31.262202,34.804314166666664,335.3,1,5,1.85,739
2025-12-08T09:35:50Z,probe-req,9a:19:1c:81:56:00,Broadcast,Broadcast,Ospiti-Mr.Pling,-88,1,2412,31.262202,34.804314166666664,335.3,1,5,1.85,739
2025-12-08T09:35:50Z,probe-req,a6:f3:6b:2f:5e:26,Broadcast,Broadcast,,-87,1,2412,31.262202,34.804314166666664,335.3,1,5,1.85,739
2025-12-08T09:35:50Z,probe-req,a6:f3:6b:2f:5e:26,Broadcast,Broadcast,,-87,1,2412,31.262202,34.804314166666664,335.3,1,5,1.85,739
2025-12-08T09:35:50Z,probe-req,a2:c7:ae:fe:6b:87,Broadcast,Broadcast,,-86,1,2412,31.262202,34.804314166666664,335.3,1,5,1.85,739
2025-12-08T09:35:51Z,probe-req,a2:c7:ae:fe:6b:87,Broadcast,Broadcast,,-85,1,2412,31.262202,34.804314166666664,335.3,1,5,1.85,740
2025-12-08T09:35:51Z,probe-req,2a:2b:74:98:2e:bc,Broadcast,Broadcast,,-86,1,2412,31.262202,34.804314166666664,335.3,1,5,1.85,740
2025-12-08T09:35:51Z,probe-req,2a:2b:74:98:2e:bc,Broadcast,Broadcast,,-85,1,2412,31.262202,34.804314166666664,335.3,1,5,1.85,740
2025-12-08T09:35:51Z,probe-req,de:3c:fe:19:e4:de,Broadcast,Broadcast,,-90,1,2412,31.262202,34.804314166666664,335.3,1,5,1.85,740
2025-12-08T09:35:51Z,probe-req,70:04:1d:e1:56:b0,Broadcast,Broadcast,RISCO_IPWIFI,-90,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,812
2025-12-08T09:35:51Z,probe-req,82:8e:bc:7b:88:e1,Broadcast,Broadcast,,-89,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,812
2025-12-08T09:35:51Z,probe-req,82:8e:bc:7b:88:e1,Broadcast,Broadcast,,-88,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,813
2025-12-08T09:35:51Z,probe-resp,c0:74:ad:85:4f:dd,82:8e:bc:7b:88:e1,c0:74:ad:85:4f:dd,iPracticom,-87,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,813
2025-12-08T09:35:51Z,probe-req,0e:db:cf:eb:e4:6d,Broadcast,Broadcast,,-86,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,813
2025-12-08T09:35:51Z,probe-req,02:4f:ec:e7:0f:bd,Broadcast,Broadcast,just4visitors,-94,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,813
2025-12-08T09:35:52Z,probe-req,82:73:2b:c3:13:e1,Broadcast,Broadcast,,-89,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,814
2025-12-08T09:35:52Z,probe-req,0e:db:cf:eb:e4:6d,Broadcast,Broadcast,,-83,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,814
2025-12-08T09:35:52Z,probe-req,ee:4d:f3:5e:ec:e7,Broadcast,Broadcast,,-89,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,814
2025-12-08T09:35:53Z,probe-req,26:27:63:60:b2:eb,Broadcast,Broadcast,,-91,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,814
2025-12-08T09:35:53Z,probe-req,0e:eb:74:02:1e:ee,Broadcast,Broadcast,,-89,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,814
2025-12-08T09:35:53Z,probe-resp,c2:74:ad:a5:4f:dd,0e:eb:74:02:1e:ee,c2:74:ad:a5:4f:dd,Mexicani WiFi,-89,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,815
2025-12-08T09:35:53Z,probe-resp,c0:74:ad:85:4f:dd,d6:c1:53:18:8b:81,c0:74:ad:85:4f:dd,iPracticom,-85,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,815
2025-12-08T09:35:53Z,probe-resp,c2:74:ad:95:4f:dd,d6:c1:53:18:8b:81,c2:74:ad:95:4f:dd,M-O,-87,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,815
2025-12-08T09:35:53Z,probe-req,06:ca:4e:23:5e:e1,Broadcast,Broadcast,BGU-WIFI,-84,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,816
2025-12-08T09:35:54Z,probe-req,36:5a:f4:f0:ac:95,Broadcast,Broadcast,,-83,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,816
2025-12-08T09:35:54Z,probe-req,a2:66:b6:ef:fb:f6,Broadcast,Broadcast,,-86,1,2412,31.2621895,34.804301333333335,335.5,1,6,1.68,816
2025-12-08T09:35:54Z,probe-req,aa:7a:f5:89:30:51,Broadcast,Broadcast,,-46,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,886
2025-12-08T09:35:54Z,probe-req,aa:7a:f5:89:30:51,Broadcast,Broadcast,,-48,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,887
2025-12-08T09:35:54Z,probe-req,3a:62:3e:2f:42:85,Broadcast,Broadcast,BGU-WIFI,-95,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,887
2025-12-08T09:35:54Z,probe-req,4a:f8:2b:02:3f:cb,Broadcast,Broadcast,,-85,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,888
2025-12-08T09:35:54Z,probe-req,4a:f8:2b:02:3f:cb,Broadcast,Broadcast,,-89,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,888
2025-12-08T09:35:55Z,probe-req,02:e9:aa:36:0f:2b,Broadcast,Broadcast,,-89,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,888
2025-12-08T09:35:55Z,probe-req,f6:a9:af:00:05:dc,Broadcast,Broadcast,,-91,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,888
2025-12-08T09:35:55Z,probe-resp,c0:74:ad:85:4f:dd,f6:a9:af:00:05:dc,c0:74:ad:85:4f:dd,iPracticom,-87,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,889
2025-12-08T09:35:55Z,probe-resp,c2:74:ad:95:4f:dd,f6:a9:af:00:05:dc,c2:74:ad:95:4f:dd,M-O,-87,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,889
2025-12-08T09:35:55Z,probe-resp,c2:74:ad:a5:4f:dd,f6:a9:af:00:05:dc,c2:74:ad:a5:4f:dd,Mexicani WiFi,-87,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,889
2025-12-08T09:35:55Z,probe-req,0e:3f:4f:b6:0e:af,Broadcast,Broadcast,BGU-WIFI,-88,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,889
2025-12-08T09:35:55Z,probe-req,b6:b7:b1:dc:ea:99,Broadcast,Broadcast,just4visitors,-90,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,890
2025-12-08T09:35:56Z,probe-req,be:54:4a:0e:55:3e,Broadcast,Broadcast,,-82,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,890
2025-12-08T09:35:56Z,probe-req,70:04:1d:e1:56:b0,Broadcast,Broadcast,RISCO_IPWIFI,-87,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,890
2025-12-08T09:35:56Z,probe-req,7a:a9:67:59:d8:8c,Broadcast,Broadcast,BGU-WIFI,-88,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,890
2025-12-08T09:35:56Z,probe-req,7a:a9:67:59:d8:8c,Broadcast,Broadcast,BGU-WIFI,-92,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,891
2025-12-08T09:35:57Z,probe-req,92:35:5d:43:72:fe,Broadcast,Broadcast,,-47,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,891
2025-12-08T09:35:57Z,probe-req,92:35:5d:43:72:fe,Broadcast,Broadcast,,-49,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,891
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:a5:4f:dd,8e:b5:14:0d:b6:65,c2:74:ad:a5:4f:dd,Mexicani WiFi,-84,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,891
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:a5:4f:dd,8e:b5:14:0d:b6:65,c2:74:ad:a5:4f:dd,Mexicani WiFi,-83,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,891
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:b5:4f:dd,8e:b5:14:0d:b6:65,c2:74:ad:b5:4f:dd,atmos_mex_emv,-82,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,892
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:b5:4f:dd,8e:b5:14:0d:b6:65,c2:74:ad:b5:4f:dd,atmos_mex_emv,-86,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,892
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:95:4f:dd,72:a0:64:95:94:63,c2:74:ad:95:4f:dd,M-O,-70,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,892
2025-12-08T09:35:57Z,probe-req,ea:a2:a0:34:b6:55,Broadcast,Broadcast,,-91,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,893
2025-12-08T09:35:57Z,probe-resp,c0:74:ad:85:4f:dd,ea:a2:a0:34:b6:55,c0:74:ad:85:4f:dd,iPracticom,-82,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,893
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:95:4f:dd,ea:a2:a0:34:b6:55,c2:74:ad:95:4f:dd,M-O,-82,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,893
2025-12-08T09:35:57Z,probe-req,06:41:b5:34:1c:d0,Broadcast,Broadcast,,-90,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,893
2025-12-08T09:35:57Z,probe-req,72:a0:64:95:94:63,Broadcast,Broadcast,,-89,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,893
2025-12-08T09:35:57Z,probe-req,d6:a2:d8:d8:b5:b1,Broadcast,Broadcast,,-87,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,894
2025-12-08T09:35:57Z,probe-req,d6:a2:d8:d8:b5:b1,Broadcast,Broadcast,avisror1,-88,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,894
2025-12-08T09:35:57Z,probe-resp,c0:74:ad:85:4f:dd,d6:a2:d8:d8:b5:b1,c0:74:ad:85:4f:dd,iPracticom,-86,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,894
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:95:4f:dd,d6:a2:d8:d8:b5:b1,c2:74:ad:95:4f:dd,M-O,-86,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,894
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:a5:4f:dd,d6:a2:d8:d8:b5:b1,c2:74:ad:a5:4f:dd,Mexicani WiFi,-84,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,895
2025-12-08T09:35:57Z,probe-req,e6:4b:67:db:44:3d,Broadcast,Broadcast,,-61,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,895
2025-12-08T09:35:57Z,probe-req,e6:4b:67:db:44:3d,Broadcast,Broadcast,,-60,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,895
2025-12-08T09:35:57Z,probe-req,d6:a2:d8:d8:b5:b1,Broadcast,Broadcast,pp princess Hotel,-87,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,895
2025-12-08T09:35:57Z,probe-req,d6:a2:d8:d8:b5:b1,Broadcast,Broadcast,yotveta,-84,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,896
2025-12-08T09:35:57Z,probe-req,d6:a2:d8:d8:b5:b1,Broadcast,Broadcast,,-86,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,896
2025-12-08T09:35:57Z,probe-req,d6:a2:d8:d8:b5:b1,Broadcast,Broadcast,HaTBOX4,-91,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,896
2025-12-08T09:35:57Z,probe-req,d6:a2:d8:d8:b5:b1,Broadcast,Broadcast,,-87,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,896
2025-12-08T09:35:57Z,probe-resp,c0:74:ad:85:4f:dd,d6:a2:d8:d8:b5:b1,c0:74:ad:85:4f:dd,iPracticom,-83,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,897
2025-12-08T09:35:57Z,probe-resp,c0:74:ad:85:4f:dd,d6:a2:d8:d8:b5:b1,c0:74:ad:85:4f:dd,iPracticom,-84,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,897
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:95:4f:dd,d6:a2:d8:d8:b5:b1,c2:74:ad:95:4f:dd,M-O,-87,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,897
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:95:4f:dd,d6:a2:d8:d8:b5:b1,c2:74:ad:95:4f:dd,M-O,-84,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,897
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:a5:4f:dd,d6:a2:d8:d8:b5:b1,c2:74:ad:a5:4f:dd,Mexicani WiFi,-85,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,898
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:b5:4f:dd,d6:a2:d8:d8:b5:b1,c2:74:ad:b5:4f:dd,atmos_mex_emv,-85,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,898
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:b5:4f:dd,d6:a2:d8:d8:b5:b1,c2:74:ad:b5:4f:dd,atmos_mex_emv,-86,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,898
2025-12-08T09:35:57Z,probe-resp,c0:74:ad:85:4f:dd,e0:ff:f1:15:5a:fc,c0:74:ad:85:4f:dd,iPracticom,-86,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,898
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:95:4f:dd,e0:ff:f1:15:5a:fc,c2:74:ad:95:4f:dd,M-O,-83,1,2412,31.262161333333335,34.804295333333336,337.2,1,6,1.68,899
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:95:4f:dd,e0:ff:f1:15:5a:fc,c2:74:ad:95:4f:dd,M-O,-82,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,907
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:a5:4f:dd,e0:ff:f1:15:5a:fc,c2:74:ad:a5:4f:dd,Mexicani WiFi,-82,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,908
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:b5:4f:dd,e0:ff:f1:15:5a:fc,c2:74:ad:b5:4f:dd,atmos_mex_emv,-85,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,908
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:b5:4f:dd,e0:ff:f1:15:5a:fc,c2:74:ad:b5:4f:dd,atmos_mex_emv,-87,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,908
2025-12-08T09:35:57Z,probe-resp,c0:74:ad:85:4f:dd,e0:ff:f1:15:5a:fc,c0:74:ad:85:4f:dd,iPracticom,-85,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,908
2025-12-08T09:35:57Z,probe-resp,c0:74:ad:85:4f:dd,e0:ff:f1:15:5a:fc,c0:74:ad:85:4f:dd,iPracticom,-83,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,909
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:95:4f:dd,e0:ff:f1:15:5a:fc,c2:74:ad:95:4f:dd,M-O,-84,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,909
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:95:4f:dd,e0:ff:f1:15:5a:fc,c2:74:ad:95:4f:dd,M-O,-82,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,909
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:a5:4f:dd,e0:ff:f1:15:5a:fc,c2:74:ad:a5:4f:dd,Mexicani WiFi,-83,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,909
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:a5:4f:dd,e0:ff:f1:15:5a:fc,c2:74:ad:a5:4f:dd,Mexicani WiFi,-81,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,910
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:b5:4f:dd,e0:ff:f1:15:5a:fc,c2:74:ad:b5:4f:dd,atmos_mex_emv,-82,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,910
2025-12-08T09:35:57Z,probe-resp,c2:74:ad:b5:4f:dd,e0:ff:f1:15:5a:fc,c2:74:ad:b5:4f:dd,atmos_mex_emv,-83,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,910
2025-12-08T09:35:58Z,probe-req,fe:c2:72:f3:6d:41,Broadcast,Broadcast,,-84,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,911
2025-12-08T09:35:58Z,probe-req,92:7c:9b:18:9d:75,Broadcast,Broadcast,,-86,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,911
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:95:4f:dd,fe:45:b5:6d:19:b7,c2:74:ad:95:4f:dd,M-O,-82,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,912
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:95:4f:dd,fe:45:b5:6d:19:b7,c2:74:ad:95:4f:dd,M-O,-81,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,912
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:a5:4f:dd,fe:45:b5:6d:19:b7,c2:74:ad:a5:4f:dd,Mexicani WiFi,-84,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,913
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:b5:4f:dd,fe:45:b5:6d:19:b7,c2:74:ad:b5:4f:dd,atmos_mex_emv,-85,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,913
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:b5:4f:dd,fe:45:b5:6d:19:b7,c2:74:ad:b5:4f:dd,atmos_mex_emv,-84,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,914
2025-12-08T09:35:58Z,probe-req,0a:7a:9a:81:36:a4,Broadcast,Broadcast,,-76,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,914
2025-12-08T09:35:58Z,probe-resp,c0:74:ad:85:4f:dd,0a:7a:9a:81:36:a4,c0:74:ad:85:4f:dd,iPracticom,-85,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,915
2025-12-08T09:35:58Z,probe-resp,c0:74:ad:85:4f:dd,0a:7a:9a:81:36:a4,c0:74:ad:85:4f:dd,iPracticom,-83,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,915
2025-12-08T09:35:58Z,probe-req,0a:7a:9a:81:36:a4,Broadcast,Broadcast,,-76,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,916
2025-12-08T09:35:58Z,probe-resp,c0:74:ad:85:4f:dd,0a:7a:9a:81:36:a4,c0:74:ad:85:4f:dd,iPracticom,-82,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,916
2025-12-08T09:35:58Z,probe-resp,c0:74:ad:85:4f:dd,0a:7a:9a:81:36:a4,c0:74:ad:85:4f:dd,iPracticom,-79,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,917
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:95:4f:dd,0a:7a:9a:81:36:a4,c2:74:ad:95:4f:dd,M-O,-82,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,917
2025-12-08T09:35:58Z,probe-req,0a:7a:9a:81:36:a4,Broadcast,Broadcast,,-74,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,917
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:b5:4f:dd,0a:7a:9a:81:36:a4,c2:74:ad:b5:4f:dd,atmos_mex_emv,-82,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,917
2025-12-08T09:35:58Z,probe-req,fe:4d:32:6d:e2:13,Broadcast,Broadcast,,-89,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,918
2025-12-08T09:35:58Z,probe-req,72:a0:64:95:94:63,Broadcast,Broadcast,,-87,1,2412,31.262158333333332,34.80429616666667,337.2,1,6,1.68,918
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:95:4f:dd,72:a0:64:95:94:63,c2:74:ad:95:4f:dd,M-O,-75,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,955
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:95:4f:dd,72:a0:64:95:94:63,c2:74:ad:95:4f:dd,M-O,-76,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,955
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:a5:4f:dd,72:a0:64:95:94:63,c2:74:ad:a5:4f:dd,Mexicani WiFi,-74,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,955
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:b5:4f:dd,72:a0:64:95:94:63,c2:74:ad:b5:4f:dd,atmos_mex_emv,-77,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,956
2025-12-08T09:35:58Z,probe-resp,c2:74:ad:b5:4f:dd,72:a0:64:95:94:63,c2:74:ad:b5:4f:dd,atmos_mex_emv,-76,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,956
2025-12-08T09:35:58Z,probe-req,5e:1e:c6:f2:a3:31,Broadcast,Broadcast,BGU-WIFI,-80,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,956
2025-12-08T09:35:59Z,probe-req,7e:f8:69:dd:51:4a,Broadcast,Broadcast,,-83,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,956
2025-12-08T09:35:59Z,probe-resp,c2:74:ad:95:4f:dd,1e:e5:cf:d9:11:51,c2:74:ad:95:4f:dd,M-O,-71,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,957
2025-12-08T09:35:59Z,probe-resp,c2:74:ad:a5:4f:dd,1e:e5:cf:d9:11:51,c2:74:ad:a5:4f:dd,Mexicani WiFi,-71,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,957
2025-12-08T09:35:59Z,probe-resp,c2:74:ad:b5:4f:dd,1e:e5:cf:d9:11:51,c2:74:ad:b5:4f:dd,atmos_mex_emv,-73,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,957
2025-12-08T09:35:59Z,probe-resp,c2:74:ad:b5:4f:dd,1e:e5:cf:d9:11:51,c2:74:ad:b5:4f:dd,atmos_mex_emv,-72,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,957
2025-12-08T09:35:59Z,probe-req,46:7f:9f:30:4d:93,Broadcast,Broadcast,,-79,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,958
2025-12-08T09:36:00Z,probe-req,ae:c4:9e:b2:25:b2,Broadcast,Broadcast,,-86,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,958
2025-12-08T09:36:00Z,probe-req,e8:68:e7:67:b0:93,Broadcast,Broadcast,moduletest,-84,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,958
2025-12-08T09:36:00Z,probe-req,f2:53:04:0d:5b:5a,Broadcast,Broadcast,BGU-WIFI,-87,1,2412,31.2621555,34.8043035,337.8,1,6,1.68,958
2025-12-08T09:36:00Z,probe-req,56:2d:ae:2b:4d:74,Broadcast,Broadcast,BGU-WIFI,-84,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,977
2025-12-08T09:36:00Z,probe-req,56:2d:ae:2b:4d:74,Broadcast,Broadcast,BGU-WIFI,-85,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,977
2025-12-08T09:36:00Z,probe-req,ee:55:a0:ae:a1:33,Broadcast,Broadcast,,-77,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,977
2025-12-08T09:36:00Z,probe-resp,c0:74:ad:85:4f:dd,ee:55:a0:ae:a1:33,c0:74:ad:85:4f:dd,iPracticom,-80,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,978
2025-12-08T09:36:00Z,probe-resp,c2:74:ad:95:4f:dd,ee:55:a0:ae:a1:33,c2:74:ad:95:4f:dd,M-O,-77,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,978
2025-12-08T09:36:00Z,probe-resp,c2:74:ad:a5:4f:dd,ee:55:a0:ae:a1:33,c2:74:ad:a5:4f:dd,Mexicani WiFi,-76,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,978
2025-12-08T09:36:00Z,probe-resp,c2:74:ad:b5:4f:dd,ee:55:a0:ae:a1:33,c2:74:ad:b5:4f:dd,atmos_mex_emv,-76,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,978
2025-12-08T09:36:00Z,probe-req,56:2d:ae:2b:4d:74,Broadcast,Broadcast,BGU-WIFI,-83,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,979
2025-12-08T09:36:00Z,probe-req,3c:13:5a:d6:c2:cd,Broadcast,Broadcast,,-80,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,979
2025-12-08T09:36:00Z,probe-req,b6:15:d1:3e:79:8b,Broadcast,Broadcast,BGU-WIFI,-86,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,979
2025-12-08T09:36:01Z,probe-req,b6:15:d1:3e:79:8b,Broadcast,Broadcast,BGU-WIFI,-83,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,979
2025-12-08T09:36:01Z,probe-req,42:02:40:e1:73:cf,Broadcast,Broadcast,,-74,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,979
2025-12-08T09:36:01Z,probe-resp,c0:74:ad:85:4f:dd,42:02:40:e1:73:cf,c0:74:ad:85:4f:dd,iPracticom,-78,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,980
2025-12-08T09:36:01Z,probe-resp,c2:74:ad:a5:4f:dd,42:02:40:e1:73:cf,c2:74:ad:a5:4f:dd,Mexicani WiFi,-79,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,980
2025-12-08T09:36:01Z,probe-req,e8:68:e7:67:b0:93,Broadcast,Broadcast,moduletest,-81,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,980
2025-12-08T09:36:01Z,probe-req,e6:eb:a7:f8:47:e7,Broadcast,Broadcast,BGU-WIFI,-81,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,981
2025-12-08T09:36:01Z,probe-resp,c0:74:ad:85:4f:dd,06:f2:7b:13:2f:90,c0:74:ad:85:4f:dd,iPracticom,-82,1,2412,31.262156666666666,34.804308,337.8,1,6,1.68,981
