timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-02-09T07:39:41.879Z,beacon,16:52:d8:fe:35:b9,Broadcast,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-,-67,1,2412,31.249834,34.80617066666667,289.1,1,7,1.22,59
2026-02-09T07:39:41.909Z,beacon,da:d8:e5:b1:af:98,Broadcast,da:d8:e5:b1:af:98,Vaki,-87,1,2412,31.249834,34.80617066666667,289.1,1,7,1.22,59
2026-02-09T07:39:41.913Z,beacon,72:d8:e5:b1:af:99,Broadcast,72:d8:e5:b1:af:99,,-89,1,2412,31.249834,34.80617066666667,289.1,1,7,1.22,59
2026-02-09T07:39:43.103Z,heartbeat,,,,,,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,22
2026-02-09T07:39:41.939Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-70,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,77
2026-02-09T07:39:41.942Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-70,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,77
2026-02-09T07:39:41.945Z,beacon,0a:c7:f5:cd:fe:c8,Broadcast,0a:c7:f5:cd:fe:c8,Dank,-76,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,77
2026-02-09T07:39:41.948Z,beacon,0a:c7:f5:cd:fe:ca,Broadcast,0a:c7:f5:cd:fe:ca,,-75,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,78
2026-02-09T07:39:41.975Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-82,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,78
2026-02-09T07:39:42.016Z,beacon,72:d8:e5:b1:af:99,Broadcast,72:d8:e5:b1:af:99,,-88,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,78
2026-02-09T07:39:42.041Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-72,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,78
2026-02-09T07:39:42.044Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-72,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,79
