timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-02-09T07:47:52.781Z,unknown,,,,,,1,2412,31.2498015,34.80618966666667,300.3,1,7,1.17,690
2026-02-09T07:47:52.790Z,probe-req,1e:db:00:d4:13:c3,Broadcast,Broadcast,,-85,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,695
2026-02-09T07:47:52.793Z,probe-req,2c:59:8a:58:95:c1,Broadcast,Broadcast,,-68,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,695
2026-02-09T07:47:52.859Z,beacon,0a:c7:f5:cd:fe:ca,Broadcast,0a:c7:f5:cd:fe:ca,,-80,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,695
2026-02-09T07:47:52.873Z,beacon,44:15:24:98:c9:45,Broadcast,44:15:24:98:c9:45,Rachel,-93,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,696
2026-02-09T07:47:52.908Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-86,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,696
2026-02-09T07:47:52.916Z,beacon,7c:03:4c:fe:dd:97,Broadcast,7c:03:4c:fe:dd:97,HOTBOX-825A,-88,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,696
2026-02-09T07:47:53.068Z,beacon,00:f8:cc:b8:f9:53,Broadcast,00:f8:cc:b8:f9:53,,-88,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,696
2026-02-09T07:47:53.092Z,beacon,16:52:d8:fe:35:b9,Broadcast,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-,-79,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,697
2026-02-09T07:47:53.144Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-86,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,697
2026-02-09T07:47:53.148Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-83,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,697
2026-02-09T07:47:53.160Z,beacon,62:f8:cc:c8:30:02,Broadcast,62:f8:cc:c8:30:02,,-88,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,697
2026-02-09T07:47:53.171Z,beacon,00:f8:cc:b8:f9:53,Broadcast,00:f8:cc:b8:f9:53,,-83,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,698
2026-02-09T07:47:53.174Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-85,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,698
2026-02-09T07:47:53.175Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-85,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,698
2026-02-09T07:47:53.254Z,beacon,60:32:b1:77:33:6f,Broadcast,60:32:b1:77:33:6f,VZ,-76,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,698
2026-02-09T07:47:53.275Z,probe-req,38:01:46:9f:73:e3,Broadcast,Broadcast,,-78,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,699
2026-02-09T07:47:53.282Z,probe-resp,62:f8:cc:c8:30:01,38:01:46:9f:73:e3,62:f8:cc:c8:30:01,oz,-84,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,699
2026-02-09T07:47:53.287Z,probe-resp,62:f8:cc:c8:30:01,38:01:46:9f:73:e3,62:f8:cc:c8:30:01,oz,-84,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,699
2026-02-09T07:47:53.293Z,probe-resp,62:f8:cc:c8:30:01,38:01:46:9f:73:e3,62:f8:cc:c8:30:01,oz,-83,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,699
2026-02-09T07:47:53.317Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-82,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,700
2026-02-09T07:47:53.332Z,beacon,b2:5b:99:65:c0:15,Broadcast,b2:5b:99:65:c0:15,Egal2.4G,-87,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,700
2026-02-09T07:47:53.345Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-91,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,700
2026-02-09T07:47:53.371Z,beacon,0a:c7:f5:cd:fe:ca,Broadcast,0a:c7:f5:cd:fe:ca,,-84,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,700
2026-02-09T07:47:53.522Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-87,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,701
2026-02-09T07:47:53.552Z,probe-resp,00:f8:cc:fb:1f:90,fa:46:b0:7f:69:99,00:f8:cc:fb:1f:90,HomeSweetHome1,-82,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,701
2026-02-09T07:47:53.558Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-84,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,701
2026-02-09T07:47:53.561Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-80,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,702
2026-02-09T07:47:53.595Z,beacon,d4:68:4d:10:e7:b8,Broadcast,d4:68:4d:10:e7:b8,FATTAL_FREE_WIFI,-90,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,702
2026-02-09T07:47:53.624Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-83,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,702
2026-02-09T07:47:53.653Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-88,1,2412,31.249792833333334,34.806195333333335,299.4,1,7,1.17,702
2026-02-09T07:47:54.731Z,heartbeat,,,,,,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,647
2026-02-09T07:47:53.667Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-82,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,721
2026-02-09T07:47:53.676Z,beacon,0a:c7:f5:cd:fe:c8,Broadcast,0a:c7:f5:cd:fe:c8,Dank,-92,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,722
2026-02-09T07:47:53.762Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-77,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,722
2026-02-09T07:47:53.770Z,beacon,62:f8:cc:c8:30:01,Broadcast,62:f8:cc:c8:30:01,oz,-85,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,722
2026-02-09T07:47:53.778Z,beacon,0a:c7:f5:cd:fe:c8,Broadcast,0a:c7:f5:cd:fe:c8,Dank,-88,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,723
2026-02-09T07:47:53.795Z,beacon,f8:23:b2:eb:27:8c,Broadcast,f8:23:b2:eb:27:8c,Hybrid-2783,-84,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,723
2026-02-09T07:47:53.812Z,beacon,7a:f8:cc:e2:5c:c1,Broadcast,7a:f8:cc:e2:5c:c1,Buda,-87,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,723
2026-02-09T07:47:53.829Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-84,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,723
2026-02-09T07:47:53.834Z,beacon,da:d8:e5:b1:af:98,Broadcast,da:d8:e5:b1:af:98,Vaki,-87,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,724
2026-02-09T07:47:53.861Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-88,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,724
2026-02-09T07:47:53.865Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-77,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,724
2026-02-09T07:47:53.884Z,beacon,00:f8:cc:b8:f9:50,Broadcast,00:f8:cc:b8:f9:50,oz,-82,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,724
2026-02-09T07:47:53.887Z,beacon,00:f8:cc:b8:f9:53,Broadcast,00:f8:cc:b8:f9:53,,-85,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,725
2026-02-09T07:47:53.897Z,beacon,f8:23:b2:eb:27:8c,Broadcast,f8:23:b2:eb:27:8c,Hybrid-2783,-88,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,725
2026-02-09T07:47:53.932Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-83,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,725
2026-02-09T07:47:53.964Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-90,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,725
2026-02-09T07:47:53.979Z,beacon,62:f8:cc:c8:30:02,Broadcast,62:f8:cc:c8:30:02,,-83,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,726
2026-02-09T07:47:53.986Z,beacon,00:f8:cc:b8:f9:50,Broadcast,00:f8:cc:b8:f9:50,oz,-79,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,726
2026-02-09T07:47:54.010Z,beacon,a2:b5:3c:52:f9:0f,Broadcast,a2:b5:3c:52:f9:0f,Hava,-93,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,726
2026-02-09T07:47:54.034Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-80,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,726
2026-02-09T07:47:54.066Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-90,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,727
2026-02-09T07:47:54.073Z,beacon,60:32:b1:77:33:6f,Broadcast,60:32:b1:77:33:6f,VZ,-77,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,727
2026-02-09T07:47:54.086Z,probe-resp,0a:c7:f5:cd:fe:c8,36:44:ce:26:7b:c2,0a:c7:f5:cd:fe:c8,Dank,-86,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,727
2026-02-09T07:47:54.098Z,beacon,0a:c7:f5:cd:fe:ca,Broadcast,0a:c7:f5:cd:fe:ca,,-83,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,727
2026-02-09T07:47:54.107Z,probe-resp,0a:c7:f5:cd:fe:c8,36:44:ce:26:7b:c2,0a:c7:f5:cd:fe:c8,Dank,-85,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,728
2026-02-09T07:47:54.112Z,probe-resp,0a:c7:f5:cd:fe:c8,36:44:ce:26:7b:c2,0a:c7:f5:cd:fe:c8,Dank,-85,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,728
2026-02-09T07:47:54.132Z,probe-resp,0a:c7:f5:cd:fe:c8,36:44:ce:26:7b:c2,0a:c7:f5:cd:fe:c8,Dank,-83,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,728
2026-02-09T07:47:54.136Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-77,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,729
2026-02-09T07:47:54.142Z,beacon,da:d8:e5:b1:af:98,Broadcast,da:d8:e5:b1:af:98,Vaki,-88,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,729
2026-02-09T07:47:54.154Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-88,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,729
2026-02-09T07:47:54.155Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-87,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,729
2026-02-09T07:47:54.157Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-90,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,729
2026-02-09T07:47:54.180Z,beacon,62:f8:cc:c8:30:01,Broadcast,62:f8:cc:c8:30:01,oz,-86,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,730
2026-02-09T07:47:54.184Z,beacon,62:f8:cc:c8:30:02,Broadcast,62:f8:cc:c8:30:02,,-86,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,730
2026-02-09T07:47:54.185Z,probe-resp,80:20:da:15:78:a7,36:44:ce:26:7b:c2,80:20:da:15:78:a7,Zehavit,-89,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,730
2026-02-09T07:47:54.204Z,beacon,f8:23:b2:eb:27:8c,Broadcast,f8:23:b2:eb:27:8c,Hybrid-2783,-83,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,730
2026-02-09T07:47:54.233Z,probe-resp,0a:c7:f5:cd:fe:c8,36:44:ce:26:7b:c2,0a:c7:f5:cd:fe:c8,Dank,-86,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,731
2026-02-09T07:47:54.239Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-82,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,731
2026-02-09T07:47:54.254Z,beacon,b2:5b:99:65:c0:15,Broadcast,b2:5b:99:65:c0:15,Egal2.4G,-86,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,731
2026-02-09T07:47:54.271Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-84,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,731
2026-02-09T07:47:54.274Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-77,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,732
2026-02-09T07:47:54.286Z,beacon,62:f8:cc:c8:30:01,Broadcast,62:f8:cc:c8:30:01,oz,-82,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,732
2026-02-09T07:47:54.297Z,beacon,00:f8:cc:b8:f9:53,Broadcast,00:f8:cc:b8:f9:53,,-84,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,732
2026-02-09T07:47:54.317Z,beacon,a2:b5:3c:52:f9:0f,Broadcast,a2:b5:3c:52:f9:0f,Hava,-88,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,732
2026-02-09T07:47:54.341Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-82,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,733
2026-02-09T07:47:54.346Z,beacon,da:d8:e5:b1:af:98,Broadcast,da:d8:e5:b1:af:98,Vaki,-86,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,733
2026-02-09T07:47:54.380Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-82,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,733
2026-02-09T07:47:54.385Z,beacon,62:f8:cc:c8:30:01,Broadcast,62:f8:cc:c8:30:01,oz,-85,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,733
2026-02-09T07:47:54.388Z,beacon,62:f8:cc:c8:30:02,Broadcast,62:f8:cc:c8:30:02,,-88,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,734
2026-02-09T07:47:54.396Z,beacon,0a:c7:f5:cd:fe:c8,Broadcast,0a:c7:f5:cd:fe:c8,Dank,-85,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,734
2026-02-09T07:47:54.444Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-85,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,734
2026-02-09T07:47:54.449Z,beacon,da:d8:e5:b1:af:98,Broadcast,da:d8:e5:b1:af:98,Vaki,-86,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,735
2026-02-09T07:47:54.453Z,beacon,72:d8:e5:b1:af:99,Broadcast,72:d8:e5:b1:af:99,,-84,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,735
2026-02-09T07:47:54.501Z,beacon,00:f8:cc:b8:f9:53,Broadcast,00:f8:cc:b8:f9:53,,-78,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,735
2026-02-09T07:47:54.546Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-77,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,735
2026-02-09T07:47:54.582Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-78,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,736
2026-02-09T07:47:54.619Z,beacon,d4:68:4d:10:e7:b8,Broadcast,d4:68:4d:10:e7:b8,FATTAL_FREE_WIFI,-89,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,736
2026-02-09T07:47:54.625Z,beacon,a2:b5:3c:52:f9:0f,Broadcast,a2:b5:3c:52:f9:0f,Hava,-88,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,736
2026-02-09T07:47:54.680Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-86,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,736
2026-02-09T07:47:54.684Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-76,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,737
2026-02-09T07:47:54.697Z,beacon,62:f8:cc:c8:30:02,Broadcast,62:f8:cc:c8:30:02,,-84,1,2412,31.249781,34.806203333333336,298.3,1,7,1.17,737
2026-02-09T07:47:54.707Z,beacon,00:f8:cc:b8:f9:53,Broadcast,00:f8:cc:b8:f9:53,,-82,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,740
2026-02-09T07:47:54.716Z,beacon,f8:23:b2:eb:27:8c,Broadcast,f8:23:b2:eb:27:8c,Hybrid-2783,-88,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,740
2026-02-09T07:47:54.759Z,beacon,7c:03:4c:fe:dd:97,Broadcast,7c:03:4c:fe:dd:97,HOTBOX-825A,-81,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,741
2026-02-09T07:47:54.776Z,probe-req,1c:90:ff:37:3d:37,7a:f8:cc:e2:5c:c1,7a:f8:cc:e2:5c:c1,Buda,-90,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,741
2026-02-09T07:47:54.802Z,beacon,0a:c7:f5:cd:fe:c8,Broadcast,0a:c7:f5:cd:fe:c8,Dank,-81,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,741
2026-02-09T07:47:54.809Z,beacon,00:f8:cc:b8:f9:53,Broadcast,00:f8:cc:b8:f9:53,,-78,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,741
2026-02-09T07:47:54.819Z,beacon,f8:23:b2:eb:27:8c,Broadcast,f8:23:b2:eb:27:8c,Hybrid-2783,-85,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,742
2026-02-09T07:47:54.879Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-88,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,742
2026-02-09T07:47:54.880Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-86,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,742
2026-02-09T07:47:54.880Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-87,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,742
2026-02-09T07:47:54.881Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-86,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,743
2026-02-09T07:47:54.881Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-87,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,743
2026-02-09T07:47:54.882Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-88,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,743
2026-02-09T07:47:54.883Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-84,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,744
2026-02-09T07:47:54.883Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-86,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,744
2026-02-09T07:47:54.885Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-86,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,744
2026-02-09T07:47:54.907Z,beacon,0a:c7:f5:cd:fe:ca,Broadcast,0a:c7:f5:cd:fe:ca,,-83,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,744
2026-02-09T07:47:54.911Z,beacon,00:f8:cc:b8:f9:53,Broadcast,00:f8:cc:b8:f9:53,,-83,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,745
2026-02-09T07:47:54.914Z,probe-req,40:aa:56:7b:9b:33,Broadcast,Broadcast,alex,-82,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,745
2026-02-09T07:47:54.922Z,beacon,f8:23:b2:eb:27:8c,Broadcast,f8:23:b2:eb:27:8c,Hybrid-2783,-85,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,745
2026-02-09T07:47:54.931Z,beacon,a2:b5:3c:52:f9:0f,Broadcast,a2:b5:3c:52:f9:0f,Hava,-89,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,745
2026-02-09T07:47:54.932Z,probe-req,34:5f:45:47:cd:e7,Broadcast,Broadcast,moduletest,-82,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,746
2026-02-09T07:47:54.936Z,beacon,16:52:d8:fe:35:b9,Broadcast,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-,-71,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,746
2026-02-09T07:47:54.991Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-82,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,746
2026-02-09T07:47:55.003Z,beacon,62:f8:cc:c8:30:02,Broadcast,62:f8:cc:c8:30:02,,-86,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,746
2026-02-09T07:47:55.007Z,beacon,0a:c7:f5:cd:fe:c8,Broadcast,0a:c7:f5:cd:fe:c8,Dank,-88,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,747
2026-02-09T07:47:55.013Z,beacon,00:f8:cc:b8:f9:53,Broadcast,00:f8:cc:b8:f9:53,,-85,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,747
2026-02-09T07:47:55.034Z,beacon,a2:b5:3c:52:f9:0f,Broadcast,a2:b5:3c:52:f9:0f,Hava,-84,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,747
2026-02-09T07:47:55.058Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-85,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,747
2026-02-09T07:47:55.063Z,beacon,da:d8:e5:b1:af:98,Broadcast,da:d8:e5:b1:af:98,Vaki,-91,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,748
2026-02-09T07:47:55.064Z,probe-req,40:aa:56:7b:9b:33,Broadcast,Broadcast,alex,-79,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,748
2026-02-09T07:47:55.067Z,probe-req,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,Buda,-84,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,748
2026-02-09T07:47:55.069Z,probe-req,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,Buda,-84,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,748
2026-02-09T07:47:55.072Z,probe-req,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,Buda,-84,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,749
2026-02-09T07:47:55.073Z,probe-req,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,Buda,-85,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,749
2026-02-09T07:47:55.075Z,probe-req,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,Buda,-82,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,749
2026-02-09T07:47:55.076Z,probe-req,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,Buda,-87,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,749
2026-02-09T07:47:55.077Z,probe-req,1c:90:ff:37:3d:37,Broadcast,Broadcast,Buda,-86,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,750
2026-02-09T07:47:55.081Z,probe-req,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,Buda,-85,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,750
2026-02-09T07:47:55.082Z,probe-req,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,Buda,-84,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,750
2026-02-09T07:47:55.083Z,probe-req,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,Buda,-84,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,750
2026-02-09T07:47:55.094Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-79,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,751
2026-02-09T07:47:55.097Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-79,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,751
2026-02-09T07:47:55.102Z,beacon,62:f8:cc:c8:30:01,Broadcast,62:f8:cc:c8:30:01,oz,-87,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,751
2026-02-09T07:47:55.105Z,beacon,62:f8:cc:c8:30:02,Broadcast,62:f8:cc:c8:30:02,,-85,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,751
2026-02-09T07:47:55.112Z,beacon,0a:c7:f5:cd:fe:ca,Broadcast,0a:c7:f5:cd:fe:ca,,-82,1,2412,31.249770833333333,34.80620366666667,297.7,1,7,1.17,752
