timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-02-09T07:33:17.999Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,886
2026-02-09T07:33:18.000Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,886
2026-02-09T07:33:18.000Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,887
2026-02-09T07:33:18.002Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,887
2026-02-09T07:33:18.003Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,887
2026-02-09T07:33:18.004Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-83,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,887
2026-02-09T07:33:18.008Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-81,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,888
2026-02-09T07:33:18.017Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-81,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,888
2026-02-09T07:33:18.020Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,888
2026-02-09T07:33:18.024Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,888
2026-02-09T07:33:18.027Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,889
2026-02-09T07:33:18.031Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,889
2026-02-09T07:33:18.033Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-83,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,889
2026-02-09T07:33:18.036Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,889
2026-02-09T07:33:18.037Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,890
2026-02-09T07:33:18.037Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,890
2026-02-09T07:33:18.038Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,890
2026-02-09T07:33:18.039Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,890
2026-02-09T07:33:18.049Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,891
