timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2025-12-21T13:48:25.122Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-38,6,2437,31.291086666666665,34.8226005,384.0,1,9,0.93,616
2025-12-21T13:48:25.225Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-42,6,2437,31.291086666666665,34.8226005,384.0,1,9,0.93,617
2025-12-21T13:48:27.576Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-75,6,2437,31.291086666666665,34.8226005,384.0,1,9,0.93,617
2025-12-21T13:48:27.883Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-76,6,2437,31.291086666666665,34.8226005,384.0,1,9,0.93,618
2025-12-21T13:48:30.386Z,heartbeat,,,,,,6,2437,31.291085166666665,34.822599,383.8,1,9,0.93,271
2025-12-21T13:48:32.387Z,heartbeat,,,,,,1,2412,31.291086,34.822586,383.4,1,9,0.93,279
2025-12-21T13:48:34.388Z,heartbeat,,,,,,6,2437,31.291087,34.8225835,383.1,1,9,0.93,275
2025-12-21T13:48:36.389Z,heartbeat,,,,,,11,2462,31.291092,34.822571833333335,383.6,1,9,0.93,281
2025-12-21T13:48:38.390Z,heartbeat,,,,,,1,2412,31.291089833333334,34.822567,384.5,1,8,0.98,287
2025-12-21T13:48:29.417Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-36,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,867
2025-12-21T13:48:29.621Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-35,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,867
2025-12-21T13:48:29.723Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-38,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,868
2025-12-21T13:48:34.121Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-49,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,868
2025-12-21T13:48:34.223Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-49,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,869
2025-12-21T13:48:34.428Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-50,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,869
2025-12-21T13:48:38.621Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-42,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,870
2025-12-21T13:48:38.723Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-42,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,870
2025-12-21T13:48:38.740Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-50,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,871
2025-12-21T13:48:38.762Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-45,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,871
2025-12-21T13:48:38.783Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-47,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,872
2025-12-21T13:48:38.826Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-38,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,872
2025-12-21T13:48:38.928Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-38,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,872
2025-12-21T13:48:38.989Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-37,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,873
2025-12-21T13:48:39.009Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-38,11,2462,31.291090333333333,34.822564166666666,384.9,1,8,0.98,873
2025-12-21T13:48:40.390Z,heartbeat,,,,,,11,2462,31.291090166666667,34.822558666666666,384.8,1,8,0.98,284
2025-12-21T13:48:42.391Z,heartbeat,,,,,,1,2412,31.291090166666667,34.82254833333333,385.5,1,8,0.98,290
2025-12-21T13:48:44.392Z,heartbeat,,,,,,6,2437,31.291088833333333,34.822536666666664,386.0,1,9,0.93,293
2025-12-21T13:48:46.393Z,heartbeat,,,,,,1,2412,31.291091666666667,34.82251866666667,387.0,1,9,0.93,295
2025-12-21T13:48:39.030Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-38,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,63
2025-12-21T13:48:39.034Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-42,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,65
2025-12-21T13:48:39.038Z,probe-resp,02:5a:74:af:80:43,88:a2:9e:09:94:05,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-41,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,65
2025-12-21T13:48:39.055Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-12,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,66
2025-12-21T13:48:39.059Z,probe-resp,02:5a:74:af:80:43,88:a2:9e:09:94:05,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-41,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,66
2025-12-21T13:48:39.282Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-58,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,67
2025-12-21T13:48:43.224Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-53,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,68
2025-12-21T13:48:43.327Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-58,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,68
2025-12-21T13:48:43.429Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-47,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,68
2025-12-21T13:48:43.531Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-45,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,69
2025-12-21T13:48:43.633Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-48,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,69
2025-12-21T13:48:47.828Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-30,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,70
2025-12-21T13:48:47.930Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-28,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,71
2025-12-21T13:48:48.033Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-39,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,71
2025-12-21T13:48:48.394Z,heartbeat,,,,,,6,2437,31.291089833333334,34.82251566666667,387.5,1,9,0.93,296
2025-12-21T13:48:50.395Z,heartbeat,,,,,,11,2462,31.291079833333335,34.82252066666667,388.3,1,9,0.93,301
2025-12-21T13:48:52.395Z,heartbeat,,,,,,6,2437,31.291082666666668,34.82251433333333,388.8,1,9,0.93,300
2025-12-21T13:48:54.396Z,heartbeat,,,,,,11,2462,31.2910695,34.82253,389.6,1,9,0.93,308
2025-12-21T13:48:56.397Z,heartbeat,,,,,,1,2412,31.291066666666666,34.82252666666667,390.9,1,9,0.93,305
2025-12-21T13:48:58.398Z,heartbeat,,,,,,11,2462,31.291062833333335,34.822523333333336,392.2,1,9,0.93,307
2025-12-21T13:49:00.399Z,heartbeat,,,,,,1,2412,31.291062666666665,34.822512,391.1,1,9,0.93,309
2025-12-21T13:49:02.400Z,heartbeat,,,,,,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,312
2025-12-21T13:48:48.135Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-31,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,409
2025-12-21T13:48:48.237Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-31,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,410
2025-12-21T13:48:49.465Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-63,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,410
2025-12-21T13:48:50.693Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-77,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,411
2025-12-21T13:48:52.330Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-32,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,411
2025-12-21T13:48:52.432Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-44,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,412
2025-12-21T13:48:52.534Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-31,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,412
2025-12-21T13:48:52.637Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-29,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,413
2025-12-21T13:48:52.739Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-42,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,413
2025-12-21T13:48:56.934Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-45,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,413
2025-12-21T13:48:57.037Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-45,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,414
2025-12-21T13:48:57.139Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-35,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,414
2025-12-21T13:48:57.241Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-46,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,415
2025-12-21T13:49:01.539Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-38,6,2437,31.291073333333333,34.822505,390.3,1,9,0.93,415
2025-12-21T13:49:04.401Z,heartbeat,,,,,,1,2412,31.291079,34.822494,389.2,1,8,0.98,319
2025-12-21T13:49:06.401Z,heartbeat,,,,,,6,2437,31.291076333333333,34.822487333333335,387.9,1,8,0.98,319
2025-12-21T13:49:08.402Z,heartbeat,,,,,,11,2462,31.291080833333332,34.82248166666667,387.2,1,8,0.98,323
2025-12-21T13:49:10.403Z,heartbeat,,,,,,1,2412,31.291091,34.82246883333333,386.7,1,8,0.98,324
2025-12-21T13:49:12.404Z,heartbeat,,,,,,11,2462,31.291107166666666,34.82244716666666,385.2,1,8,0.99,327
2025-12-21T13:49:14.405Z,heartbeat,,,,,,1,2412,31.29111,34.822453,383.8,1,8,0.99,329
2025-12-21T13:49:01.642Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-38,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,728
2025-12-21T13:49:01.846Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-37,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,728
2025-12-21T13:49:01.949Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-39,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,729
2025-12-21T13:49:06.144Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-69,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,729
2025-12-21T13:49:06.247Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-66,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,730
2025-12-21T13:49:06.349Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-71,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,730
2025-12-21T13:49:06.451Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-77,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,731
2025-12-21T13:49:06.554Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-70,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,731
2025-12-21T13:49:10.750Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-70,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,732
2025-12-21T13:49:10.852Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-65,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,732
2025-12-21T13:49:10.955Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-64,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,733
2025-12-21T13:49:11.057Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-60,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,733
2025-12-21T13:49:11.159Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-61,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,734
2025-12-21T13:49:15.356Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-58,6,2437,31.291111666666666,34.82244433333334,383.2,1,8,0.99,734
2025-12-21T13:49:16.406Z,heartbeat,,,,,,6,2437,31.291107833333335,34.822443,382.9,1,7,1.13,334
2025-12-21T13:49:18.407Z,heartbeat,,,,,,1,2412,31.291105333333334,34.8224325,382.2,1,8,0.98,330
2025-12-21T13:49:20.408Z,heartbeat,,,,,,6,2437,31.291102333333335,34.822433333333336,382.5,1,8,0.98,334
2025-12-21T13:49:22.408Z,heartbeat,,,,,,11,2462,31.291111166666667,34.822424166666664,382.2,1,8,0.98,336
2025-12-21T13:49:24.409Z,heartbeat,,,,,,1,2412,31.291117333333332,34.82241533333333,381.8,1,8,0.98,338
2025-12-21T13:49:26.410Z,heartbeat,,,,,,11,2462,31.2911135,34.82241066666667,382.4,1,7,1.05,340
2025-12-21T13:49:28.411Z,heartbeat,,,,,,1,2412,31.291119,34.82240516666667,381.4,1,7,1.05,339
2025-12-21T13:49:30.412Z,heartbeat,,,,,,6,2437,31.291123,34.822397,382.4,1,7,1.13,346
2025-12-21T13:49:32.413Z,heartbeat,,,,,,1,2412,31.291130833333334,34.82239033333333,382.8,1,7,1.13,348
2025-12-21T13:49:15.458Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-61,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,178
2025-12-21T13:49:15.560Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-77,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,179
2025-12-21T13:49:19.961Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-42,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,179
2025-12-21T13:49:20.064Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-42,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,180
2025-12-21T13:49:20.269Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-45,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,180
2025-12-21T13:49:24.465Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-61,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,181
2025-12-21T13:49:24.567Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-63,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,181
2025-12-21T13:49:24.772Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-73,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,182
2025-12-21T13:49:24.875Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-82,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,182
2025-12-21T13:49:29.071Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-63,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,183
2025-12-21T13:49:29.276Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-69,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,183
2025-12-21T13:49:29.378Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-72,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,184
2025-12-21T13:49:33.780Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-64,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,184
2025-12-21T13:49:34.414Z,heartbeat,,,,,,6,2437,31.291135333333333,34.8223955,382.4,1,7,1.13,351
2025-12-21T13:49:36.415Z,heartbeat,,,,,,1,2412,31.291141,34.822404,382.0,1,7,1.13,347
2025-12-21T13:49:38.415Z,heartbeat,,,,,,6,2437,31.291151,34.822411333333335,381.3,1,8,0.99,349
2025-12-21T13:49:40.416Z,heartbeat,,,,,,11,2462,31.291143833333333,34.82240433333333,382.3,1,8,0.99,350
2025-12-21T13:49:42.417Z,heartbeat,,,,,,1,2412,31.291135166666667,34.82240916666667,382.8,1,8,0.99,348
2025-12-21T13:49:44.418Z,heartbeat,,,,,,11,2462,31.291134166666666,34.82240733333333,384.0,1,8,0.99,348
2025-12-21T13:49:46.419Z,heartbeat,,,,,,1,2412,31.291145166666666,34.822396833333336,384.1,1,8,0.98,352
2025-12-21T13:49:48.420Z,heartbeat,,,,,,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,354
2025-12-21T13:49:33.882Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-61,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,512
2025-12-21T13:49:34.087Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-60,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,512
2025-12-21T13:49:38.386Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-69,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,513
2025-12-21T13:49:38.489Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-65,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,513
2025-12-21T13:49:38.591Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-56,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,514
2025-12-21T13:49:38.694Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-54,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,514
2025-12-21T13:49:42.891Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-63,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,515
2025-12-21T13:49:42.993Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-65,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,515
2025-12-21T13:49:43.095Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-62,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,516
2025-12-21T13:49:43.198Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-57,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,516
2025-12-21T13:49:43.300Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-62,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,516
2025-12-21T13:49:47.395Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-44,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,517
2025-12-21T13:49:47.497Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-36,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,517
2025-12-21T13:49:47.600Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-35,6,2437,31.291145333333333,34.8223875,382.0,1,8,0.98,518
2025-12-21T13:49:50.421Z,heartbeat,,,,,,1,2412,31.2911565,34.82237583333333,380.0,1,9,0.93,356
2025-12-21T13:49:52.422Z,heartbeat,,,,,,6,2437,31.291164333333334,34.822365833333336,378.9,1,9,0.93,360
2025-12-21T13:49:54.422Z,heartbeat,,,,,,11,2462,31.2911665,34.822365833333336,377.8,1,9,0.93,355
2025-12-21T13:49:56.423Z,heartbeat,,,,,,1,2412,31.291178833333333,34.822367166666666,378.6,1,8,0.98,356
2025-12-21T13:49:47.628Z,probe-req,da:a1:19:18:50:87,Broadcast,Broadcast,,-89,6,2437,31.291179166666666,34.82236733333333,378.2,1,8,0.98,729
2025-12-21T13:49:47.632Z,probe-resp,02:5a:74:af:80:43,da:a1:19:18:50:87,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-47,6,2437,31.291179166666666,34.82236733333333,378.2,1,8,0.98,729
2025-12-21T13:49:47.664Z,probe-req,da:a1:19:18:50:87,Broadcast,Broadcast,,-85,6,2437,31.291179166666666,34.82236733333333,378.2,1,8,0.98,730
