timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-01-20T16:34:44.460Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,890
2026-01-20T16:34:44.517Z,beacon,3a:40:9b:19:0f:93,Broadcast,3a:40:9b:19:0f:93,M-WM-^T-iPhone M-WM-,-72,1,2412,,,,0,0,99.99,891
2026-01-20T16:34:44.562Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,891
2026-01-20T16:34:44.664Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,892
2026-01-20T16:34:44.675Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-92,1,2412,,,,0,0,99.99,892
2026-01-20T16:34:44.767Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,893
2026-01-20T16:34:44.869Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,893
2026-01-20T16:34:44.972Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,893
2026-01-20T16:34:44.982Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-92,1,2412,,,,0,0,99.99,894
2026-01-20T16:34:45.176Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-89,1,2412,,,,0,0,99.99,894
2026-01-20T16:34:45.187Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-90,1,2412,,,,0,0,99.99,895
2026-01-20T16:34:45.279Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,895
2026-01-20T16:34:45.484Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,914
2026-01-20T16:34:45.586Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,915
2026-01-20T16:34:45.688Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-83,1,2412,,,,0,0,99.99,915
2026-01-20T16:34:45.722Z,probe-req,68:b9:d3:75:9e:52,Broadcast,Broadcast,,-88,1,2412,,,,0,0,99.99,916
2026-01-20T16:34:45.791Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,916
2026-01-20T16:34:45.893Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,916
2026-01-20T16:34:46.098Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-92,1,2412,,,,0,0,99.99,917
2026-01-20T16:34:46.258Z,beacon,3a:40:9b:19:0f:93,Broadcast,3a:40:9b:19:0f:93,M-WM-^T-iPhone M-WM-,-66,1,2412,,,,0,0,99.99,917
2026-01-20T16:34:46.303Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,918
2026-01-20T16:34:46.361Z,beacon,3a:40:9b:19:0f:93,Broadcast,3a:40:9b:19:0f:93,M-WM-^T-iPhone M-WM-,-72,1,2412,,,,0,0,99.99,918
2026-01-20T16:34:46.441Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-74,1,2412,,,,0,0,99.99,919
2026-01-20T16:34:46.508Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-89,1,2412,,,,0,0,99.99,919
2026-01-20T16:34:46.564Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-77,1,2412,,,,0,0,99.99,919
2026-01-20T16:34:46.917Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-91,1,2412,,,,0,0,99.99,920
2026-01-20T16:34:47.020Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-92,1,2412,,,,0,0,99.99,920
2026-01-20T16:34:48.026Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,740
2026-01-20T16:34:47.122Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-89,1,2412,,,,0,0,99.99,962
2026-01-20T16:34:47.224Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,963
2026-01-20T16:34:47.274Z,probe-req,0c:7e:24:0f:45:f2,Broadcast,Broadcast,,-21,1,2412,,,,0,0,99.99,963
2026-01-20T16:34:47.327Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-89,1,2412,,,,0,0,99.99,964
2026-01-20T16:34:47.373Z,probe-req,0c:7e:24:0f:45:f2,Broadcast,Broadcast,,-24,1,2412,,,,0,0,99.99,964
2026-01-20T16:34:47.429Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,964
2026-01-20T16:34:47.487Z,beacon,3a:40:9b:19:0f:93,Broadcast,3a:40:9b:19:0f:93,M-WM-^T-iPhone M-WM-,-70,1,2412,,,,0,0,99.99,965
2026-01-20T16:34:47.634Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-89,1,2412,,,,0,0,99.99,965
2026-01-20T16:34:47.772Z,probe-req,0c:7e:24:0f:45:f2,Broadcast,Broadcast,,-57,1,2412,,,,0,0,99.99,966
2026-01-20T16:34:47.839Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,966
2026-01-20T16:34:47.872Z,probe-req,0c:7e:24:0f:45:f2,Broadcast,Broadcast,,-57,1,2412,,,,0,0,99.99,967
2026-01-20T16:34:47.973Z,probe-req,0c:7e:24:0f:45:f2,Broadcast,Broadcast,,-63,1,2412,,,,0,0,99.99,967
2026-01-20T16:34:48.044Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-83,1,2412,,,,0,0,99.99,967
2026-01-20T16:34:48.072Z,probe-req,0c:7e:24:0f:45:f2,Broadcast,Broadcast,,-66,1,2412,,,,0,0,99.99,968
2026-01-20T16:34:48.146Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,968
2026-01-20T16:34:48.172Z,probe-req,0c:7e:24:0f:45:f2,Broadcast,Broadcast,,-66,1,2412,,,,0,0,99.99,968
2026-01-20T16:34:48.248Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,969
2026-01-20T16:34:50.027Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,738
2026-01-20T16:34:48.272Z,probe-req,0c:7e:24:0f:45:f2,Broadcast,Broadcast,,-67,1,2412,,,,0,0,99.99,983
2026-01-20T16:34:48.351Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,983
2026-01-20T16:34:48.453Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,984
2026-01-20T16:34:48.473Z,probe-req,0c:7e:24:0f:45:f2,Broadcast,Broadcast,,-79,1,2412,,,,0,0,99.99,984
2026-01-20T16:34:48.658Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,984
2026-01-20T16:34:48.760Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,985
2026-01-20T16:34:48.965Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,985
2026-01-20T16:34:48.976Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-75,1,2412,,,,0,0,99.99,986
2026-01-20T16:34:49.068Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,986
2026-01-20T16:34:49.101Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-78,1,2412,,,,0,0,99.99,987
2026-01-20T16:34:49.170Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,987
2026-01-20T16:34:49.375Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,987
2026-01-20T16:34:49.477Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,988
2026-01-20T16:34:49.637Z,beacon,3a:40:9b:19:0f:93,Broadcast,3a:40:9b:19:0f:93,M-WM-^T-iPhone M-WM-,-71,1,2412,,,,0,0,99.99,988
2026-01-20T16:34:49.682Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,989
2026-01-20T16:34:49.740Z,beacon,3a:40:9b:19:0f:93,Broadcast,3a:40:9b:19:0f:93,M-WM-^T-iPhone M-WM-,-71,1,2412,,,,0,0,99.99,989
2026-01-20T16:34:52.027Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,738
2026-01-20T16:34:49.784Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,29
2026-01-20T16:34:49.887Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,30
2026-01-20T16:34:49.989Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-82,1,2412,,,,0,0,99.99,30
2026-01-20T16:34:50.194Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-89,1,2412,,,,0,0,99.99,31
2026-01-20T16:34:50.297Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,31
2026-01-20T16:34:50.501Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-89,1,2412,,,,0,0,99.99,32
2026-01-20T16:34:50.911Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-89,1,2412,,,,0,0,99.99,32
2026-01-20T16:34:51.013Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,33
2026-01-20T16:34:51.116Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,33
2026-01-20T16:34:51.218Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,33
2026-01-20T16:34:51.321Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,34
2026-01-20T16:34:51.512Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-77,1,2412,,,,0,0,99.99,34
2026-01-20T16:34:51.628Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,34
2026-01-20T16:34:51.635Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-80,1,2412,,,,0,0,99.99,35
2026-01-20T16:34:51.730Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,35
2026-01-20T16:34:51.833Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,36
2026-01-20T16:34:51.935Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,55
2026-01-20T16:34:52.140Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,56
2026-01-20T16:34:52.242Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-90,1,2412,,,,0,0,99.99,56
2026-01-20T16:34:52.345Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-91,1,2412,,,,0,0,99.99,57
2026-01-20T16:34:52.353Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-94,1,2412,,,,0,0,99.99,57
2026-01-20T16:34:52.447Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,57
2026-01-20T16:34:52.652Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-90,1,2412,,,,0,0,99.99,58
2026-01-20T16:34:52.754Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,58
2026-01-20T16:34:52.762Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-91,1,2412,,,,0,0,99.99,59
2026-01-20T16:34:52.857Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,59
2026-01-20T16:34:52.864Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-92,1,2412,,,,0,0,99.99,59
2026-01-20T16:34:52.959Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,60
2026-01-20T16:34:52.967Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-91,1,2412,,,,0,0,99.99,60
2026-01-20T16:34:53.061Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-90,1,2412,,,,0,0,99.99,60
2026-01-20T16:34:53.164Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,61
2026-01-20T16:34:54.028Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,740
2026-01-20T16:34:53.172Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-95,1,2412,,,,0,0,99.99,79
2026-01-20T16:34:53.266Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,79
2026-01-20T16:34:53.279Z,probe-req,68:b9:d3:75:9e:52,Broadcast,Broadcast,,-87,1,2412,,,,0,0,99.99,80
2026-01-20T16:34:53.281Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-90,1,2412,,,,0,0,99.99,80
2026-01-20T16:34:53.285Z,probe-req,68:b9:d3:75:9e:52,Broadcast,Broadcast,alex,-88,1,2412,,,,0,0,99.99,81
2026-01-20T16:34:53.369Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,81
2026-01-20T16:34:53.377Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-91,1,2412,,,,0,0,99.99,81
2026-01-20T16:34:53.386Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-92,1,2412,,,,0,0,99.99,82
2026-01-20T16:34:53.387Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-96,1,2412,,,,0,0,99.99,82
2026-01-20T16:34:53.391Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-96,1,2412,,,,0,0,99.99,83
2026-01-20T16:34:53.479Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-94,1,2412,,,,0,0,99.99,83
2026-01-20T16:34:53.573Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,83
2026-01-20T16:34:53.684Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-94,1,2412,,,,0,0,99.99,84
2026-01-20T16:34:53.786Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-93,1,2412,,,,0,0,99.99,84
2026-01-20T16:34:53.881Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,85
2026-01-20T16:34:53.889Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-92,1,2412,,,,0,0,99.99,85
2026-01-20T16:34:53.983Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,97
2026-01-20T16:34:53.992Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-95,1,2412,,,,0,0,99.99,98
2026-01-20T16:34:54.048Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-74,1,2412,,,,0,0,99.99,98
2026-01-20T16:34:54.086Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,99
2026-01-20T16:34:54.170Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-77,1,2412,,,,0,0,99.99,99
2026-01-20T16:34:54.299Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-93,1,2412,,,,0,0,99.99,100
